# histogram of simple kernel
# columns are X, Y, Z
0.0084279 7.51137e-05 0.0336293
0.0084279 8.4279e-05 0.0313525
0.0084279 9.45625e-05 0.0314552
0.0084279 0.000106101 0.0286
0.0084279 0.000119047 0.0288557
0.0084279 0.000133573 0.0275972
0.0084279 0.000149872 0.0261732
0.0084279 0.000168159 0.0233134
0.0084279 0.000188677 0.0263157
0.0084279 0.000211699 0.0219162
0.0084279 0.00023753 0.0269592
0.0084279 0.000266513 0.0214175
0.0084279 0.000299033 0.0190855
0.0084279 0.000335521 0.022505
0.0084279 0.00037646 0.0210102
0.0084279 0.000422395 0.0211139
0.0084279 0.000473935 0.0175293
0.0084279 0.000531764 0.0228898
0.0084279 0.000596649 0.0172944
0.0084279 0.000669452 0.0184988
0.0084279 0.000751137 0.0186437
0.0084279 0.00084279 0.0183378
0.0084279 0.000945625 0.0170764
0.0084279 0.00106101 0.0171838
0.0084279 0.00119047 0.0244291
0.0084279 0.00133573 0.0182658
0.0084279 0.00149872 0.0239164
0.0084279 0.00168159 0.0196406
0.0084279 0.00188677 0.0192968
0.0084279 0.00211699 0.0172465
0.0084279 0.0023753 0.0233429
0.0084279 0.00266513 0.0193509
0.0084279 0.00299033 0.0212566
0.0084279 0.00335521 0.0221141
0.0084279 0.0037646 0.017036
0.0084279 0.00422395 0.0207522
0.0084279 0.00473935 0.0176811
0.0084279 0.00531764 0.0187287
0.0084279 0.00596649 0.0241279
0.0084279 0.00669452 0.0141986
0.0084279 0.00751137 0.0234623
0.0084279 0.0084279 0.0203918
0.0084279 0.00945625 0.0141751
0.0084279 0.0106101 0.0143
0.0084279 0.0119047 0.0166621
0.0084279 0.0133573 0.0248696
0.0084279 0.0149872 0.00934758
0.0084279 0.0168159 0.0144021
0.0084279 0.0188677 0.0238367
0.0084279 0.0211699 0.0222192
0.0084279 0.023753 0.0235358
0.0084279 0.0266513 0.0124652
0.0084279 0.0299033 0.0168048
0.0084279 0.0335521 0.0114432
0.0084279 0.037646 0.021549
0.0084279 0.0422395 0.018546
0.0084279 0.0473935 0.0136003
0.0084279 0.0531764 0.00640275
0.0084279 0.0596649 0.0389973
0.0084279 0.0669452 0.019756
0.0084279 0.0751137 0.0114145
0.0084279 0.084279 0.0181363
0.0084279 0.0945625 0.0298837
0.0084279 0.106101 0.0180882
0.0084279 0.119047 0.0311351
0.0084279 0.133573 0.0329799
0.0084279 0.149872 0.0214979
0.0084279 0.168159 0.0455435
0.0084279 0.188677 0.0120605
0.0084279 0.211699 0.015969
0.0084279 0.23753 0.0405964
0.0084279 0.266513 0.0286679
0.0084279 0.299033 0.022775
0.0084279 0.335521 0.016083
0.0084279 0.37646 0.0383309
0.0084279 0.422395 0.0406021
0.0084279 0.473935 0.028672
0.0084279 0.531764 0.0303709
0.0084279 0.596649 0.0697027
0.0084279 0.669452 0.062474
0.0084279 0.751137 0.132352
0.0084279 0.84279 0.235781
0.0084279 0.945625 0.222751
0.00945625 1.06101e-05 1.72222
0.00945625 1.19047e-05 1.38871
0.00945625 1.33573e-05 1.20958
0.00945625 1.49872e-05 1.10628
0.00945625 1.68159e-05 1.0145
0.00945625 1.88677e-05 0.944468
0.00945625 2.11699e-05 0.407554
0.00945625 2.3753e-05 0.1399
0.00945625 2.66513e-05 0.0881391
0.00945625 2.99033e-05 0.0659804
0.00945625 3.35521e-05 0.055452
0.00945625 3.7646e-05 0.0432638
0.00945625 4.22395e-05 0.0405231
0.00945625 4.73935e-05 0.0353315
0.00945625 5.31764e-05 0.0347441
0.00945625 5.96649e-05 0.0318049
0.00945625 6.69452e-05 0.0314034
0.00945625 7.51137e-05 0.0255535
0.00945625 8.4279e-05 0.0226801
0.00945625 9.45625e-05 0.023452
0.00945625 0.000106101 0.0220394
0.00945625 0.000119047 0.0224628
0.00945625 0.000133573 0.0229441
0.00945625 0.000149872 0.020163
0.00945625 0.000168159 0.0200228
0.00945625 0.000188677 0.0211083
0.00945625 0.000211699 0.0159402
0.00945625 0.00023753 0.017338
0.00945625 0.000266513 0.0168048
0.00945625 0.000299033 0.0175463
0.00945625 0.000335521 0.015623
0.00945625 0.00037646 0.0156928
0.00945625 0.000422395 0.0169248
0.00945625 0.000473935 0.0153666
0.00945625 0.000531764 0.0162771
0.00945625 0.000596649 0.0114944
0.00945625 0.000669452 0.0133169
0.00945625 0.000751137 0.014509
0.00945625 0.00084279 0.0132342
0.00945625 0.000945625 0.0146967
0.00945625 0.00106101 0.0131725
0.00945625 0.00119047 0.0121772
0.00945625 0.00133573 0.0142424
0.00945625 0.00149872 0.0176481
0.00945625 0.00168159 0.0150757
0.00945625 0.00188677 0.0166077
0.00945625 0.00211699 0.0135321
0.00945625 0.0023753 0.0132589
0.00945625 0.00266513 0.0144241
0.00945625 0.00299033 0.0180933
0.00945625 0.00335521 0.0166101
0.00945625 0.0037646 0.0148875
0.00945625 0.00422395 0.0148139
0.00945625 0.00473935 0.0151855
0.00945625 0.00531764 0.0150129
0.00945625 0.00596649 0.0130627
0.00945625 0.00669452 0.0174463
0.00945625 0.00751137 0.0216663
0.00945625 0.0084279 0.0141751
0.00945625 0.00945625 0.01287
0.00945625 0.0106101 0.00833104
0.00945625 0.0119047 0.0144404
0.00945625 0.0133573 0.0161458
0.00945625 0.0149872 0.0117017
0.00945625 0.0168159 0.00858122
0.00945625 0.0188677 0.0141395
0.00945625 0.0211699 0.0213962
0.00945625 0.023753 0.011332
0.00945625 0.0266513 0.0180052
0.00945625 0.0299033 0.0178006
0.00945625 0.0335521 0.0121213
0.00945625 0.037646 0.0142661
0.00945625 0.0422395 0.0181338
0.00945625 0.0473935 0.00960412
0.00945625 0.0531764 0.00678214
0.00945625 0.0596649 0.023348
0.00945625 0.0669452 0.0171218
0.00945625 0.0751137 0.014106
0.00945625 0.084279 0.0213455
0.00945625 0.0945625 0.0180882
0.00945625 0.106101 0.00718502
0.00945625 0.119047 0.0177584
0.00945625 0.133573 0.0188107
0.00945625 0.149872 0.0284647
0.00945625 0.168159 0.0331665
0.00945625 0.188677 0.0191627
0.00945625 0.211699 0.0135321
0.00945625 0.23753 0.0358349
0.00945625 0.266513 0.0303666
0.00945625 0.299033 0.0201037
0.00945625 0.335521 0.0298129
0.00945625 0.37646 0.0360908
0.00945625 0.422395 0.0238933
0.00945625 0.473935 0.0202473
0.00945625 0.531764 0.0482557
0.00945625 0.596649 0.0738329
0.00945625 0.669452 0.108288
0.00945625 0.751137 0.0955868
0.00945625 0.84279 0.0945006
0.00945625 0.945625 0.1716
0.0106101 1.06101e-05 1.86474
0.0106101 1.19047e-05 1.54707
0.0106101 1.33573e-05 1.34453
0.0106101 1.49872e-05 1.21763
0.0106101 1.68159e-05 1.10607
0.0106101 1.88677e-05 1.05016
0.0106101 2.11699e-05 0.449334
0.0106101 2.3753e-05 0.154832
0.0106101 2.66513e-05 0.101926
0.0106101 2.99033e-05 0.0719769
0.0106101 3.35521e-05 0.059234
0.0106101 3.7646e-05 0.0507972
0.0106101 4.22395e-05 0.0437341
0.0106101 4.73935e-05 0.0396769
0.0106101 5.31764e-05 0.0363485
0.0106101 5.96649e-05 0.0363365
0.0106101 6.69452e-05 0.0341563
0.0106101 7.51137e-05 0.0307802
0.0106101 8.4279e-05 0.0302445
0.0106101 9.45625e-05 0.0280226
0.0106101 0.000106101 0.0265543
0.0106101 0.000119047 0.0251535
0.0106101 0.000133573 0.0256538
0.0106101 0.000149872 0.0227879
0.0106101 0.000168159 0.0200983
0.0106101 0.000188677 0.0203264
0.0106101 0.000211699 0.0206242
0.0106101 0.00023753 0.0228066
0.0106101 0.000266513 0.0235222
0.0106101 0.000299033 0.0197981
0.0106101 0.000335521 0.0196873
0.0106101 0.00037646 0.0214583
0.0106101 0.000422395 0.0224096
0.0106101 0.000473935 0.0196682
0.0106101 0.000531764 0.0210132
0.0106101 0.000596649 0.0157901
0.0106101 0.000669452 0.014509
0.0106101 0.000751137 0.0166495
0.0106101 0.00084279 0.0205754
0.0106101 0.000945625 0.0174835
0.0106101 0.00106101 0.0136994
0.0106101 0.00119047 0.0166609
0.0106101 0.00133573 0.0162249
0.0106101 0.00149872 0.0195984
0.0106101 0.00168159 0.0150108
0.0106101 0.00188677 0.0175918
0.0106101 0.00211699 0.0132589
0.0106101 0.0023753 0.0140446
0.0106101 0.00266513 0.0209079
0.0106101 0.00299033 0.0217208
0.0106101 0.00335521 0.0171431
0.0106101 0.0037646 0.0243712
0.0106101 0.00422395 0.0248029
0.0106101 0.00473935 0.0203746
0.0106101 0.00531764 0.020446
0.0106101 0.00596649 0.0168447
0.0106101 0.00669452 0.0146566
0.0106101 0.00751137 0.0182251
0.0106101 0.0084279 0.0143
0.0106101 0.00945625 0.00833104
0.0106101 0.0106101 0.0192539
0.0106101 0.0119047 0.00679824
0.0106101 0.0133573 0.0162024
0.0106101 0.0149872 0.0171624
0.0106101 0.0168159 0.0121196
0.0106101 0.0188677 0.022466
0.0106101 0.0211699 0.016998
0.0106101 0.023753 0.0132038
0.0106101 0.0266513 0.0139862
0.0106101 0.0299033 0.0107745
0.0106101 0.0335521 0.0213992
0.0106101 0.037646 0.0196449
0.0106101 0.0422395 0.0272117
0.0106101 0.0473935 0.0118687
0.0106101 0.0531764 0.010776
0.0106101 0.0596649 0.0209266
0.0106101 0.0669452 0.0201515
0.0106101 0.0751137 0.0234801
0.0106101 0.084279 0.0248713
0.0106101 0.0945625 0.021555
0.0106101 0.106101 0.0101477
0.0106101 0.119047 0.0268724
0.0106101 0.133573 0.0142323
0.0106101 0.149872 0.0150757
0.0106101 0.168159 0.0191627
0.0106101 0.188677 0.0236812
0.0106101 0.211699 0.0250844
0.0106101 0.23753 0.0189791
0.0106101 0.266513 0.0361867
0.0106101 0.299033 0.0212949
0.0106101 0.335521 0.0270681
0.0106101 0.37646 0.00955733
0.0106101 0.422395 0.0253091
0.0106101 0.473935 0.00536175
0.0106101 0.531764 0.0738329
0.0106101 0.596649 0.0601598
0.0106101 0.669452 0.0637245
0.0106101 0.751137 0.155251
0.0106101 0.84279 0.19305
0.0106101 0.945625 0.204489
0.0119047 1.06101e-05 1.78124
0.0119047 1.19047e-05 1.43183
0.0119047 1.33573e-05 1.26295
0.0119047 1.49872e-05 1.14299
0.0119047 1.68159e-05 1.04407
0.0119047 1.88677e-05 0.97471
0.0119047 2.11699e-05 0.418414
0.0119047 2.3753e-05 0.151059
0.0119047 2.66513e-05 0.0931441
0.0119047 2.99033e-05 0.0685725
0.0119047 3.35521e-05 0.0565316
0.0119047 3.7646e-05 0.0441897
0.0119047 4.22395e-05 0.0426795
0.0119047 4.73935e-05 0.0394154
0.0119047 5.31764e-05 0.0377202
0.0119047 5.96649e-05 0.0335828
0.0119047 6.69452e-05 0.0319277
0.0119047 7.51137e-05 0.025168
0.0119047 8.4279e-05 0.0265836
0.0119047 9.45625e-05 0.0279983
0.0119047 0.000106101 0.0238788
0.0119047 0.000119047 0.0216032
0.0119047 0.000133573 0.0222158
0.0119047 0.000149872 0.0183814
0.0119047 0.000168159 0.0195775
0.0119047 0.000188677 0.0189244
0.0119047 0.000211699 0.0171649
0.0119047 0.00023753 0.0211064
0.0119047 0.000266513 0.0154883
0.0119047 0.000299033 0.0171194
0.0119047 0.000335521 0.0140537
0.0119047 0.00037646 0.0168072
0.0119047 0.000422395 0.0167858
0.0119047 0.000473935 0.0150864
0.0119047 0.000531764 0.0178827
0.0119047 0.000596649 0.0183378
0.0119047 0.000669452 0.0172899
0.0119047 0.000751137 0.0156011
0.0119047 0.00084279 0.0141305
0.0119047 0.000945625 0.0182658
0.0119047 0.00106101 0.0142424
0.0119047 0.00119047 0.0182174
0.0119047 0.00133573 0.0138696
0.0119047 0.00149872 0.0156496
0.0119047 0.00168159 0.0162386
0.0119047 0.00188677 0.0136173
0.0119047 0.00211699 0.013665
0.0119047 0.0023753 0.0176913
0.0119047 0.00266513 0.017036
0.0119047 0.00299033 0.0203011
0.0119047 0.00335521 0.0148139
0.0119047 0.0037646 0.0156916
0.0119047 0.00422395 0.012332
0.0119047 0.00473935 0.0170384
0.0119047 0.00531764 0.0192511
0.0119047 0.00596649 0.0172056
0.0119047 0.00669452 0.00742505
0.0119047 0.00751137 0.01859
0.0119047 0.0084279 0.0166621
0.0119047 0.00945625 0.0144404
0.0119047 0.0106101 0.00679824
0.0119047 0.0119047 0.0162024
0.0119047 0.0133573 0.016209
0.0119047 0.0149872 0.0141395
0.0119047 0.0168159 0.00962829
0.0119047 0.0188677 0.0192644
0.0119047 0.0211699 0.0180052
0.0119047 0.023753 0.021615
0.0119047 0.0266513 0.0148149
0.0119047 0.0299033 0.0199726
0.0119047 0.0335521 0.00906688
0.0119047 0.037646 0.0144062
0.0119047 0.0422395 0.0135643
0.0119047 0.0473935 0.005388
0.0119047 0.0531764 0.0095121
0.0119047 0.0596649 0.0161212
0.0119047 0.0669452 0.0128073
0.0119047 0.0751137 0.00678309
0.0119047 0.084279 0.016765
0.0119047 0.0945625 0.0177584
0.0119047 0.106101 0.0161234
0.0119047 0.119047 0.0170788
0.0119047 0.133573 0.0211059
0.0119047 0.149872 0.0287441
0.0119047 0.168159 0.0270643
0.0119047 0.188677 0.00358349
0.0119047 0.211699 0.0303666
0.0119047 0.23753 0.016083
0.0119047 0.266513 0.0298129
0.0119047 0.299033 0.013534
0.0119047 0.335521 0.0334506
0.0119047 0.37646 0.0354327
0.0119047 0.422395 0.0268087
0.0119047 0.473935 0.0340767
0.0119047 0.531764 0.0601598
0.0119047 0.596649 0.0382347
0.0119047 0.669452 0.0607504
0.0119047 0.751137 0.0929501
0.0119047 0.84279 0.128752
0.0119047 0.945625 0.184516
0.0133573 1.06101e-05 2.40145
0.0133573 1.19047e-05 1.95803
0.0133573 1.33573e-05 1.706
0.0133573 1.49872e-05 1.54652
0.0133573 1.68159e-05 1.41175
0.0133573 1.88677e-05 1.33613
0.0133573 2.11699e-05 0.579148
0.0133573 2.3753e-05 0.204133
0.0133573 2.66513e-05 0.130333
0.0133573 2.99033e-05 0.0954777
0.0133573 3.35521e-05 0.0772433
0.0133573 3.7646e-05 0.0651452
0.0133573 4.22395e-05 0.0585552
0.0133573 4.73935e-05 0.0533016
0.0133573 5.31764e-05 0.0477297
0.0133573 5.96649e-05 0.0435378
0.0133573 6.69452e-05 0.042471
0.0133573 7.51137e-05 0.0388529
0.0133573 8.4279e-05 0.033614
0.0133573 9.45625e-05 0.0332264
0.0133573 0.000106101 0.0325848
0.0133573 0.000119047 0.03299
0.0133573 0.000133573 0.029996
0.0133573 0.000149872 0.027922
0.0133573 0.000168159 0.0282167
0.0133573 0.000188677 0.0315691
0.0133573 0.000211699 0.0263194
0.0133573 0.00023753 0.0276096
0.0133573 0.000266513 0.0279616
0.0133573 0.000299033 0.0210049
0.0133573 0.000335521 0.0243304
0.0133573 0.00037646 0.0272981
0.0133573 0.000422395 0.0228092
0.0133573 0.000473935 0.0209266
0.0133573 0.000531764 0.0265999
0.0133573 0.000596649 0.0153688
0.0133573 0.000669452 0.0212537
0.0133573 0.000751137 0.0198785
0.0133573 0.00084279 0.0177584
0.0133573 0.000945625 0.0196169
0.0133573 0.00106101 0.0219178
0.0133573 0.00119047 0.0289453
0.0133573 0.00133573 0.0239534
0.0133573 0.00149872 0.0219897
0.0133573 0.00168159 0.0240094
0.0133573 0.00188677 0.0250525
0.0133573 0.00211699 0.0197016
0.0133573 0.0023753 0.025128
0.0133573 0.00266513 0.023459
0.0133573 0.00299033 0.0234155
0.0133573 0.00335521 0.0212596
0.0133573 0.0037646 0.024664
0.0133573 0.00422395 0.0215819
0.0133573 0.00473935 0.0192511
0.0133573 0.00531764 0.0242153
0.0133573 0.00596649 0.0317252
0.0133573 0.00669452 0.016445
0.0133573 0.00751137 0.0272652
0.0133573 0.0084279 0.0248696
0.0133573 0.00945625 0.0161458
0.0133573 0.0106101 0.0162024
0.0133573 0.0119047 0.016209
0.0133573 0.0133573 0.0242392
0.0133573 0.0149872 0.0149773
0.0133573 0.0168159 0.0192644
0.0133573 0.0188677 0.0252073
0.0133573 0.0211699 0.0279724
0.0133573 0.023753 0.0188553
0.0133573 0.0266513 0.0142661
0.0133573 0.0299033 0.0181338
0.0133573 0.0335521 0.0160069
0.0133573 0.037646 0.0322151
0.0133573 0.0422395 0.034124
0.0133573 0.0473935 0.0247315
0.0133573 0.0531764 0.0100757
0.0133573 0.0596649 0.0384219
0.0133573 0.0669452 0.0203493
0.0133573 0.0751137 0.01916
0.0133573 0.084279 0.0228323
0.0133573 0.0945625 0.0241852
0.0133573 0.106101 0.0199253
0.0133573 0.119047 0.0241211
0.0133573 0.133573 0.0351317
0.0133573 0.149872 0.00676607
0.0133573 0.168159 0.0788368
0.0133573 0.188677 0.0151833
0.0133573 0.211699 0.0241245
0.0133573 0.23753 0.017036
0.0133573 0.266513 0.0451135
0.0133573 0.299033 0.0382293
0.0133573 0.335521 0.0658036
0.0133573 0.37646 0.0536175
0.0133573 0.422395 0.0795123
0.0133573 0.473935 0.0842237
0.0133573 0.531764 0.0509796
0.0133573 0.596649 0.0810005
0.0133573 0.669452 0.0715001
0.0133573 0.751137 0.0833104
0.0133573 0.84279 0.152426
0.0133573 0.945625 0.127467
0.0149872 1.06101e-05 1.92552
0.0149872 1.19047e-05 1.56905
0.0149872 1.33573e-05 1.36668
0.0149872 1.49872e-05 1.24078
0.0149872 1.68159e-05 1.12858
0.0149872 1.88677e-05 1.07314
0.0149872 2.11699e-05 0.463591
0.0149872 2.3753e-05 0.16498
0.0149872 2.66513e-05 0.102693
0.0149872 2.99033e-05 0.0734976
0.0149872 3.35521e-05 0.0647699
0.0149872 3.7646e-05 0.0507175
0.0149872 4.22395e-05 0.0463231
0.0149872 4.73935e-05 0.0423131
0.0149872 5.31764e-05 0.0392852
0.0149872 5.96649e-05 0.0361075
0.0149872 6.69452e-05 0.0329455
0.0149872 7.51137e-05 0.0284797
0.0149872 8.4279e-05 0.0302522
0.0149872 9.45625e-05 0.0280841
0.0149872 0.000106101 0.0272692
0.0149872 0.000119047 0.0218153
0.0149872 0.000133573 0.0262103
0.0149872 0.000149872 0.0259503
0.0149872 0.000168159 0.0213662
0.0149872 0.000188677 0.0214879
0.0149872 0.000211699 0.0206062
0.0149872 0.00023753 0.0263924
0.0149872 0.000266513 0.0190404
0.0149872 0.000299033 0.0198485
0.0149872 0.000335521 0.0179727
0.0149872 0.00037646 0.0156252
0.0149872 0.000422395 0.0211169
0.0149872 0.000473935 0.0195469
0.0149872 0.000531764 0.0157957
0.0149872 0.000596649 0.0174099
0.0149872 0.000669452 0.0203575
0.0149872 0.000751137 0.0200417
0.0149872 0.00084279 0.0214979
0.0149872 0.000945625 0.0167942
0.0149872 0.00106101 0.0147742
0.0149872 0.00119047 0.0188434
0.0149872 0.00133573 0.0192833
0.0149872 0.00149872 0.0207843
0.0149872 0.00168159 0.0167016
0.0149872 0.00188677 0.0156809
0.0149872 0.00211699 0.0132029
0.0149872 0.0023753 0.0171431
0.0149872 0.00266513 0.0200704
0.0149872 0.00299033 0.0248029
0.0149872 0.00335521 0.0193023
0.0149872 0.0037646 0.0170384
0.0149872 0.00422395 0.0222591
0.0149872 0.00473935 0.0108332
0.0149872 0.00531764 0.0263252
0.0149872 0.00596649 0.02574
0.0149872 0.00669452 0.0181768
0.0149872 0.00751137 0.0104292
0.0149872 0.0084279 0.00934758
0.0149872 0.00945625 0.0117017
0.0149872 0.0106101 0.0171624
0.0149872 0.0119047 0.0141395
0.0149872 0.0133573 0.0149773
0.0149872 0.0149872 0.0158648
0.0149872 0.0168159 0.0180052
0.0149872 0.0188677 0.0139862
0.0149872 0.0211699 0.0175085
0.0149872 0.023753 0.0142661
0.0149872 0.0266513 0.0136003
0.0149872 0.0299033 0.025611
0.0149872 0.0335521 0.0135643
0.0149872 0.037646 0.021552
0.0149872 0.0422395 0.0209266
0.0149872 0.0473935 0.0100757
0.0149872 0.0531764 0.0128073
0.0149872 0.0596649 0.0180882
0.0149872 0.0669452 0.021555
0.0149872 0.0751137 0.0177584
0.0149872 0.084279 0.0268724
0.0149872 0.0945625 0.0199253
0.0149872 0.106101 0.0241211
0.0149872 0.119047 0.015969
0.0149872 0.133573 0.0270643
0.0149872 0.149872 0.0179175
0.0149872 0.168159 0.022775
0.0149872 0.188677 0.0120622
0.0149872 0.211699 0.0298129
0.0149872 0.23753 0.0360908
0.0149872 0.266513 0.0238933
0.0149872 0.299033 0.0303709
0.0149872 0.335521 0.0268087
0.0149872 0.37646 0.0454356
0.0149872 0.422395 0.0661758
0.0149872 0.473935 0.0382347
0.0149872 0.531764 0.0472503
0.0149872 0.596649 0.03575
0.0149872 0.669452 0.0833104
0.0149872 0.751137 0.136381
0.0149872 0.84279 0.135965
0.0149872 0.945625 0.162024
0.0168159 1.06101e-05 1.70373
0.0168159 1.19047e-05 1.37202
0.0168159 1.33573e-05 1.21574
0.0168159 1.49872e-05 1.07877
0.0168159 1.68159e-05 0.989385
0.0168159 1.88677e-05 0.935402
0.0168159 2.11699e-05 0.389194
0.0168159 2.3753e-05 0.134089
0.0168159 2.66513e-05 0.0903534
0.0168159 2.99033e-05 0.0623571
0.0168159 3.35521e-05 0.0529893
0.0168159 3.7646e-05 0.0453003
0.0168159 4.22395e-05 0.0397004
0.0168159 4.73935e-05 0.0346277
0.0168159 5.31764e-05 0.033748
0.0168159 5.96649e-05 0.0301432
0.0168159 6.69452e-05 0.0268752
0.0168159 7.51137e-05 0.0255784
0.0168159 8.4279e-05 0.0265539
0.0168159 9.45625e-05 0.021453
0.0168159 0.000106101 0.0212093
0.0168159 0.000119047 0.022466
0.0168159 0.000133573 0.0215308
0.0168159 0.000149872 0.0188454
0.0168159 0.000168159 0.0190721
0.0168159 0.000188677 0.0179126
0.0168159 0.000211699 0.0169767
0.0168159 0.00023753 0.0169248
0.0168159 0.000266513 0.0166471
0.0168159 0.000299033 0.0184813
0.0168159 0.000335521 0.0138292
0.0168159 0.00037646 0.018834
0.0168159 0.000422395 0.0147106
0.0168159 0.000473935 0.0179302
0.0168159 0.000531764 0.0144706
0.0168159 0.000596649 0.0141305
0.0168159 0.000669452 0.0119235
0.0168159 0.000751137 0.01263
0.0168159 0.00084279 0.0128091
0.0168159 0.000945625 0.0162817
0.0168159 0.00106101 0.0182046
0.0168159 0.00119047 0.0169152
0.0168159 0.00133573 0.0136173
0.0168159 0.00149872 0.0129058
0.0168159 0.00168159 0.0140726
0.0168159 0.00188677 0.0166101
0.0168159 0.00211699 0.0112784
0.0168159 0.0023753 0.0176811
0.0168159 0.00266513 0.0197411
0.0168159 0.00299033 0.0187661
0.0168159 0.00335521 0.0130627
0.0168159 0.0037646 0.0168447
0.0168159 0.00422395 0.0165684
0.0168159 0.00473935 0.0135001
0.0168159 0.00531764 0.01573
0.0168159 0.00596649 0.01439
0.0168159 0.00669452 0.0112314
0.0168159 0.00751137 0.0118969
0.0168159 0.0084279 0.0144021
0.0168159 0.00945625 0.00858122
0.0168159 0.0106101 0.0121196
0.0168159 0.0119047 0.00962829
0.0168159 0.0133573 0.0192644
0.0168159 0.0149872 0.0180052
0.0168159 0.0168159 0.00508588
0.0168159 0.0188677 0.0161617
0.0168159 0.0211699 0.0199726
0.0168159 0.023753 0.00755573
0.0168159 0.0266513 0.0144062
0.0168159 0.0299033 0.0152598
0.0168159 0.0335521 0.019756
0.0168159 0.037646 0.0209266
0.0168159 0.0422395 0.0241817
0.0168159 0.0473935 0.0106728
0.0168159 0.0531764 0.00904412
0.0168159 0.0596649 0.0239501
0.0168159 0.0669452 0.0253692
0.0168159 0.0751137 0
0.0168159 0.084279 0.0142323
0.0168159 0.0945625 0.0150757
0.0168159 0.106101 0.0127752
0.0168159 0.119047 0.0101491
0.0168159 0.133573 0.0250844
0.0168159 0.149872 0.0341624
0.0168159 0.168159 0.0241245
0.0168159 0.188677 0.00851798
0.0168159 0.211699 0.0090227
0.0168159 0.23753 0.0238933
0.0168159 0.266513 0.0151855
0.0168159 0.299033 0.00536175
0.0168159 0.335521 0.0113589
0.0168159 0.37646 0.0180479
0.0168159 0.422395 0.0318623
0.0168159 0.473935 0.0337502
0.0168159 0.531764 0.02145
0.0168159 0.596649 0.0530157
0.0168159 0.669452 0.0641795
